45.985000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
45.986000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
45.987000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
45.988000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
45.989000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
45.990000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
45.991000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
45.992000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
45.993000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
45.994000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
45.995000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
45.996000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
45.997000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
45.998000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
45.999000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.000000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.001000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.002000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.003000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.004000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.005000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.006000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.007000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.008000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.009000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.010000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.011000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.012000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.013000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.014000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.015000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.016000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.017000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.018000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.019000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.020000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.021000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.022000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.023000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.024000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.025000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.026000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.027000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.028000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.029000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.030000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.031000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.032000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.033000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.034000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.035000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.036000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.037000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.038000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.039000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.040000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.041000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.042000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.043000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.044000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.045000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.046000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.047000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.048000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.049000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.050000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.051000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.052000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.053000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.054000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.055000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.056000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.057000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.058000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.059000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.060000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.061000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.062000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.063000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.064000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.065000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.066000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.067000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.068000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.069000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.070000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.071000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.072000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.073000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.074000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.075000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.076000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.077000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.078000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.079000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.080000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.081000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.082000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.083000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.084000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.085000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.086000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.087000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.088000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.089000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.090000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.091000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.092000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.093000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.094000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.095000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.096000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.097000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.098000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.099000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.100000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.101000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.102000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.103000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.104000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.105000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.106000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.107000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.108000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.109000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.110000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.111000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.112000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.113000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.114000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.115000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.116000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.117000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.118000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.119000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.120000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.121000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.122000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.123000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.124000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.125000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.126000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.127000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.128000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.129000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.130000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.131000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.132000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.133000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.134000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.135000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.136000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.137000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.138000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.139000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.140000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.141000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.142000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.143000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.144000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.145000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.146000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.147000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.148000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.149000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.150000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.151000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.152000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.153000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.154000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.155000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.156000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.157000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.158000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.159000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.160000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.161000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.162000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.163000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.164000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.165000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.166000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.167000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.168000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.169000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.170000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.171000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.172000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.173000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.174000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.175000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.176000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.177000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.178000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.179000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.180000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.181000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.182000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.183000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.184000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.185000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.186000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.187000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.188000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.189000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.190000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.191000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.192000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.193000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.194000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.195000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.196000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.197000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.198000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.199000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.200000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.201000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.202000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.203000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.204000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.205000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.206000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.207000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.208000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.209000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.210000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.211000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.212000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.213000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.214000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.215000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.216000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.217000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.218000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.219000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.220000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.221000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.222000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.223000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.224000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.225000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.226000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.227000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.228000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.229000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.230000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.231000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.232000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.233000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.234000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.235000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.236000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.237000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.238000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.239000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.240000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.241000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.242000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.243000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.244000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.245000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.246000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.247000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.248000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.249000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.250000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.251000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.252000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.253000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.254000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.255000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.256000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.257000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.258000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.259000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.260000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.261000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.262000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.263000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.264000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.265000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.266000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.267000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.268000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.269000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.270000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.271000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.272000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.273000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.274000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.275000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.276000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.277000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.278000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.279000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.280000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.281000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.282000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.283000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.284000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.285000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.286000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.287000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.288000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.289000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.290000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.291000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.292000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.293000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.294000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.295000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.296000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.297000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.298000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.299000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.300000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.301000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.302000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.303000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.304000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.305000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.306000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.307000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.308000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.309000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.310000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.311000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.312000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.313000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.314000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.315000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.316000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.317000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.318000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.319000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.320000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.321000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.322000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.323000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.324000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
46.325000 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0
